EAR,MAR,Pitch,BlinkDuration,IsDrowsy
0.3067830422172766,0.5477549913983473,-176.10958141088653,0.1335442066192627,0
0.3037978863439159,0.5678785162982828,-174.91883182086409,0.1335442066192627,0
0.3093244100361276,0.5764651480610932,-174.91883182086409,0.1335442066192627,0
0.2928182627180804,0.5572839533295042,-174.26912313581863,0.1335442066192627,0
0.3020642721161215,0.5440256432536501,-175.56157024723657,0.1335442066192627,0
0.306177711851439,0.54254749533235,-174.49542238237484,0.1335442066192627,0
0.3084490983053581,0.5302565251629832,-174.86544074068289,0.1335442066192627,0
0.3140102132026509,0.5183104575150149,-174.86544074068289,0.1335442066192627,0
0.3115932924648429,0.5252502900553321,-174.86544074068289,0.1335442066192627,0
0.3168251576599748,0.5209830132619981,-176.01401258837168,0.1335442066192627,0
0.3174482467993467,0.5166792259192775,-176.01401258837168,0.1335442066192627,0
0.3122243525848504,0.4885948224137034,-175.4661495939263,0.1335442066192627,0
0.3149300838415331,0.483393405314494,-175.4661495939263,0.1335442066192627,0
0.2999078547685523,0.5212124465128102,-175.24941554024485,0.1335442066192627,0
0.2994506673223888,0.511207579094957,-175.23552386786588,0.1335442066192627,0
0.2983872401875372,0.5041551012911746,-175.36261783572033,0.1335442066192627,0
0.2888558922365769,0.5105918139921071,-175.4866278469507,0.1335442066192627,0
0.2920440264348047,0.51957681284182,-174.8031576341982,0.1335442066192627,0
0.2868922598040859,0.5169110774092062,-175.0489526001914,0.1335442066192627,0
0.3052802179786294,0.5094722048339287,-174.8031576341982,0.1335442066192627,0
0.3057759942672858,0.5195778992761272,-174.8031576341982,0.1335442066192627,0
0.3081589388678954,0.5360378030016076,-173.6684729448423,0.1335442066192627,0
0.3056354943509975,0.5308972797572877,-174.08598621351072,0.1335442066192627,0
0.347853233890004,0.5614806326522799,-173.93715680552685,0.1335442066192627,0
0.3419902638809007,0.5589194612952606,-174.04820783205216,0.1335442066192627,0
0.3524932745884755,0.5843967345175843,-174.2167532298962,0.1335442066192627,0
0.363810232605819,0.5833604473208585,-174.2167532298962,0.1335442066192627,0
0.1689252707098571,0.4167014045447677,-170.06779907493257,0.0,1
0.2694536155618943,0.4105114483457087,-171.2656939954869,0.0519030094146728,1
0.3055193248394917,0.3944250288367774,-170.4979126688101,0.0519030094146728,1
0.2984214733887006,0.4104707901077737,-170.82448372199462,0.0519030094146728,1
0.320169229140241,0.4349238929159885,-171.69008760191574,0.0519030094146728,1
0.318689154663546,0.4382829888302602,-171.89718066187913,0.0519030094146728,1
0.3362059556888997,0.4317361878184259,-170.6574661468868,0.0519030094146728,1
0.3382797819192039,0.4346189404168112,-170.6574661468868,0.0519030094146728,1
0.361058607519472,0.4345568449002772,-171.6617632203925,0.0519030094146728,1
0.3598844834424041,0.4454609498093163,-171.2747404643971,0.0519030094146728,1
0.356469796111126,0.4144313412637957,-171.2747404643971,0.0519030094146728,1
0.3491174922267657,0.4068324420073177,-171.2747404643971,0.0519030094146728,1
0.3589212331343919,0.391403916742527,-171.62421153134014,0.0519030094146728,1
0.3578677021301236,0.4022174000740751,-171.3238582255559,0.0519030094146728,1
0.3682105459137751,0.4042145766796795,-172.0038373691982,0.0519030094146728,1
0.3601344368023484,0.4029277812309752,-171.70120261796154,0.0519030094146728,1
0.3634874842308551,0.4273525673788353,-171.59056093660354,0.0519030094146728,1
0.3647931698133723,0.4246048079747097,-170.91241669218113,0.0519030094146728,1
0.352335142028315,0.412985298314299,-171.19790734826572,0.0519030094146728,1
0.3529736467678562,0.4198760226824919,-171.2935226158389,0.0519030094146728,1
0.3516481303209572,0.4163275669065526,-172.0113681739991,0.0519030094146728,1
0.3519071554931173,0.4190546874894565,-171.15993326852367,0.0519030094146728,1
0.339592449988708,0.4291862557637399,-172.27605273956962,0.0519030094146728,1
0.3350948844273628,0.4364892122827881,-171.4201712429384,0.0519030094146728,1
0.2415983245799899,0.4011342573182018,-170.62590899528428,0.0519030094146728,1
0.2251084420266778,0.4223205989384733,-171.0217220921492,0.0519030094146728,1
0.1590471981125515,0.3804098219572195,-170.06304272292044,0.0519030094146728,1
0.157258470207727,0.3430139578636969,-170.47992671159912,0.0519030094146728,1
0.1112846455698262,0.3873729790952813,-170.22382668000466,0.0519030094146728,1
0.0943529557352678,0.3861285733870321,-170.3310900850401,0.0519030094146728,1
0.1046141830854308,0.3869788632809207,-170.83862119185378,0.0519030094146728,1
0.1106477082983965,0.3968467120369209,-170.8096463309039,0.0519030094146728,1
0.1276460854502203,0.4051653253121536,-170.9183455947364,0.0519030094146728,1
0.1390709339150629,0.383622489761819,-170.63302536070094,0.0519030094146728,1
0.1290395503019226,0.369699730993331,-170.3693351293911,0.0519030094146728,1
0.1398927769336237,0.3835467997266377,-169.01869526255604,0.0519030094146728,1
0.147220540524304,0.3376154259860211,-169.73691529468297,0.0519030094146728,1
0.1501750923555762,0.3397542668107739,-169.44571648719784,0.0519030094146728,1
0.1192663804025157,0.3761861764762904,-169.32605326025035,0.0519030094146728,1
0.1300442371328916,0.3823210898901931,-169.03606364783317,0.0519030094146728,1
0.1330149345223003,0.3692345934893523,-168.8078341645263,0.0519030094146728,1
0.1292686525403409,0.3743485251056842,-170.54253299110394,0.0519030094146728,1
0.1143819552526589,0.3859662633154566,-170.074697955416,0.0519030094146728,1
0.1213361616879581,0.3798376064261428,-169.18633527938186,0.0519030094146728,1
0.0999697668533542,0.3728492698977673,-169.68643790695933,0.0519030094146728,1
0.1048480197775142,0.3786491344332801,-169.038917576229,0.0519030094146728,1
0.1123361632946279,0.3770438784663642,-168.9133869289918,0.0519030094146728,1
0.1111303815385129,0.3788323056289097,-168.9133869289918,0.0519030094146728,1
0.0908623325171478,0.3730605614775171,-168.81481036915366,0.0519030094146728,1
0.0848843522942855,0.3732558781783408,-168.81481036915366,0.0519030094146728,1
0.0881913419040476,0.3767437181313385,-168.99837800473065,0.0519030094146728,1
0.092843209541107,0.3756391802504477,-169.29747348995645,0.0519030094146728,1
0.1145710191450257,0.3874801543968065,-170.05370291716787,0.0519030094146728,1
0.1198160478624673,0.3908096163461163,-169.48141410980827,0.0519030094146728,1
0.1091762603014959,0.3755266627364983,-169.3140984023477,0.0519030094146728,1
0.1131098162818632,0.3786180446473092,-169.12590699946486,0.0519030094146728,1
0.1203458831967757,0.3772693717989038,-169.10116938224618,0.0519030094146728,1
0.1151998064789684,0.3833439564527983,-169.10116938224618,0.0519030094146728,1
0.1255364630409297,0.3758589822260643,-169.2065110527947,0.0519030094146728,1
0.1299803152811655,0.3805700516918305,-169.10800471404107,0.0519030094146728,1
0.1254040993460113,0.380131330422608,-169.42119296052851,0.0519030094146728,1
0.1263125318608256,0.3743187489216046,-169.42119296052851,0.0519030094146728,1
0.0997368926722331,0.3872009850540479,-170.1948888081552,0.0519030094146728,1
0.1030108252345872,0.3842774740459283,-170.9462159943593,0.0519030094146728,1
0.0994621212009973,0.3783511875482803,-169.1933632536564,0.0519030094146728,1
0.0986722346766976,0.3789706835805541,-169.20606511707058,0.0519030094146728,1
0.1023021834016228,0.3827990582421163,-169.333681263653,0.0519030094146728,1
0.0995245950473402,0.3808059691599108,-169.333681263653,0.0519030094146728,1
0.106171157374421,0.4086704444305156,-168.98290638063534,0.0519030094146728,1
0.1050354814583456,0.4044372208544736,-168.84374374377205,0.0519030094146728,1
0.1033924658403962,0.4024891205620433,-169.5665950989778,0.0519030094146728,1
0.1058945900098663,0.3989492381289891,-169.72773258690466,0.0519030094146728,1
0.0969788491643393,0.4054609449024955,-169.92706560379426,0.0519030094146728,1
0.0947030920002901,0.4025547002648112,-169.46036970116808,0.0519030094146728,1
0.0959127076890804,0.3926495215483008,-169.5665950989778,0.0519030094146728,1
0.0963244899284561,0.3950238564644944,-169.25521514044496,0.0519030094146728,1
0.1050651392553266,0.3942341396110316,-170.30246665152154,0.0519030094146728,1
0.1014876753149213,0.3932284887319271,-169.9998884103434,0.0519030094146728,1
0.1088770685117272,0.3912336696489223,-170.30246665152154,0.0519030094146728,1
0.1073538438910847,0.3938126871781102,-169.90227782850704,0.0519030094146728,1
0.1087419016185785,0.3889017423146864,-169.06106921154856,0.0519030094146728,1
0.0993484771651991,0.3891728168469207,-169.06106921154856,0.0519030094146728,1
0.1086863285678881,0.3898957871779897,-169.49951498798572,0.0519030094146728,1
0.1066469959185978,0.388265880550169,-169.4154354447186,0.0519030094146728,1
0.0952334221072837,0.3775715448579799,-169.332665754793,0.0519030094146728,1
0.0928249759974126,0.374770253029961,-169.332665754793,0.0519030094146728,1
0.0942820172695634,0.3850421684487947,-169.92706560379426,0.0519030094146728,1
0.0981019672064636,0.3849759304168764,-169.83705767163755,0.0519030094146728,1
0.0892441686540592,0.387823985190677,-169.02738007868317,0.0519030094146728,1
0.0957315731151771,0.3843253655802204,-169.02738007868317,0.0519030094146728,1
0.0955736360179062,0.3840083386689453,-169.15609277939302,0.0519030094146728,1
0.0942651161328722,0.3814965289426956,-169.02738007868317,0.0519030094146728,1
0.0949314219267266,0.3946256421830549,-169.89309615083988,0.0519030094146728,1
0.0879103397228568,0.3950856247101336,-169.89309615083988,0.0519030094146728,1
0.0941726290072593,0.3974555569001661,-169.5665950989778,0.0519030094146728,1
0.0931777501076318,0.3985119745885773,-169.83705767163755,0.0519030094146728,1
0.1087413264414088,0.3958797467462535,-168.71082795393465,0.0519030094146728,1
0.1078971985841318,0.3921213576965746,-169.5150653760585,0.0519030094146728,1
0.1011345179742956,0.3927204104014501,-168.71082795393465,0.0519030094146728,1
0.1042704684355173,0.3890525960832302,-168.81474821381775,0.0519030094146728,1
0.1086220771542552,0.3901102688740596,-168.81474821381775,0.0519030094146728,1
0.1126180878062996,0.3958439084602331,-169.0743189685754,0.0519030094146728,1
0.1099971570357558,0.3874935773196206,-169.46036970116808,0.0519030094146728,1
0.1106506515104339,0.3925555958388399,-169.5665950989778,0.0519030094146728,1
0.102106216832143,0.3891695372154776,-169.41216053754647,0.0519030094146728,1
0.1044629494973082,0.3924692570646602,-169.55438278108176,0.0519030094146728,1
0.1088574033565085,0.3895554435982508,-169.01015516207693,0.0519030094146728,1
0.1096864764911074,0.3869390722439589,-169.36949987891003,0.0519030094146728,1
0.1096960418948524,0.3925352424267639,-169.15064136050395,0.0519030094146728,1
0.1098701546337636,0.3928395558917958,-169.49951498798572,0.0519030094146728,1
0.1139329524281266,0.3883526089982402,-169.72773258690466,0.0519030094146728,1
0.0992737180387556,0.3870921090544745,-168.57512775689838,0.0519030094146728,1
0.105184656697009,0.3845448169341914,-169.4735199789805,0.0519030094146728,1
0.1007192710896344,0.3871049620344892,-169.4735199789805,0.0519030094146728,1
0.0974101815557287,0.3894553400190617,-169.50917848552507,0.0519030094146728,1
0.0966523515896308,0.3895544178056851,-169.78346372322645,0.0519030094146728,1
0.1011631198888373,0.3870067864923083,-169.78346372322645,0.0519030094146728,1
0.1042140131687017,0.3831113610598845,-170.08880641434968,0.0519030094146728,1
0.1009040573048003,0.3758550678853593,-170.08880641434968,0.0519030094146728,1
0.0971166489714553,0.3812132541987604,-170.08880641434968,0.0519030094146728,1
0.1097377137800281,0.3895474807158053,-169.89376813940785,0.0519030094146728,1
0.1119426431870603,0.3931249411148537,-169.8513877769028,0.0519030094146728,1
0.0872074961454281,0.3859357997895424,-169.6722986890909,0.0519030094146728,1
0.0819197480011536,0.3820391106767681,-169.76034205258154,0.0519030094146728,1
0.0882632697913696,0.3765185748794268,-169.46036970116808,0.0519030094146728,1
0.0877544127841114,0.3724576198974961,-169.89376813940785,0.0519030094146728,1
0.0886525804253946,0.3815311196797784,-169.72773258690466,0.0519030094146728,1
0.0909861246666038,0.3811029730926167,-169.72773258690466,0.0519030094146728,1
0.0839272688747896,0.3877336344407415,-169.72773258690466,0.0519030094146728,1
0.0855872893382775,0.3821081628484283,-170.17317500527088,0.0519030094146728,1
0.0855540643840391,0.3861122331341728,-169.72773258690466,0.0519030094146728,1
0.0886353638755249,0.3877829142248099,-169.72773258690466,0.0519030094146728,1
0.0883059718443332,0.3735629935551792,-170.18056477584778,0.0519030094146728,1
0.0939788617251499,0.3738580157951794,-170.18056477584778,0.0519030094146728,1
0.0967202349259568,0.39547721960487,-169.6997275779316,0.0519030094146728,1
0.0990802430270484,0.3897903802352153,-169.42864175808285,0.0519030094146728,1
0.0952352567046493,0.3920661026697676,-170.47553415484438,0.0519030094146728,1
0.0882261630542752,0.3936112764801111,-170.48440869125454,0.0519030094146728,1
0.0815630693205485,0.4228769529975034,-169.3263697617414,0.0519030094146728,1
0.095464640260283,0.4058005495903133,-169.53728514806545,0.0519030094146728,1
0.0921689148351274,0.4589634398077349,-168.86734083695814,0.0519030094146728,1
0.1216518131718247,0.4746896321772697,-169.48963258823125,0.0519030094146728,1
0.1143359284896328,0.4524680895026832,-170.81160385191475,0.0519030094146728,1
0.1131845774749638,0.4578266418665462,-170.1400607811665,0.0519030094146728,1
0.1105561145920962,0.4652298246056263,-171.34396894751004,0.0519030094146728,1
0.1092077351494033,0.5027478464087949,-171.08404867216046,0.0519030094146728,1
0.1388352837435135,0.429593474284992,-173.2157049129074,0.0519030094146728,1
0.1487603212190159,0.369887136155312,-171.7497840136745,0.0519030094146728,1
0.1597741414357475,0.4444049216832378,-172.27471460655872,0.0519030094146728,1
0.1363731232267541,0.4414336928300494,-172.19167918817158,0.0519030094146728,1
0.2180231425258094,0.5114813850655813,-175.31846738428806,4.146062850952148,1
0.2296596809738391,0.4813662000560115,-173.7813107285754,4.146062850952148,1
0.1713859274430807,0.5679413734856786,-176.6758334837695,4.146062850952148,1
0.1612354481647049,0.5459151444158765,-177.31970435316148,4.146062850952148,1
0.1621931533063152,0.4885545934945176,-175.30562016526008,4.146062850952148,1
0.1528377039399023,0.4853160833309761,-177.84286820327654,4.146062850952148,1
0.1977235861056528,0.5537056284661858,-177.5975626362883,4.146062850952148,1
0.2018211065240172,0.5332180658972994,-179.39327734832176,0.1577455997467041,1
0.1707860763842979,0.5884183430220314,-179.19517758023528,0.1577455997467041,1
0.166760893429623,0.5697702161462399,-177.98066391776516,0.1577455997467041,1
0.1835363457113527,0.5096151275285512,179.98838689764838,0.1577455997467041,1
0.1753653256899678,0.4940681248632046,176.7468596838935,0.1577455997467041,1
0.1848574973004598,0.5183213439745873,179.31729539742324,0.1577455997467041,1
0.1746111101935102,0.5111372908605808,176.09206266644534,0.1577455997467041,1
0.1441940697302338,0.4864402576187788,179.29735606269566,0.1577455997467041,1
0.1583175800970314,0.472720841341537,177.84273368295416,0.1577455997467041,1
0.1741035706030017,0.49152793931529,177.8341885011081,0.1577455997467041,1
0.1764989264066841,0.4848789487708162,174.37824224939098,0.1577455997467041,1
0.1328425091827764,0.5096590913017358,174.58754514973413,0.1577455997467041,1
0.1484601584511798,0.5008292534651246,174.37717225416563,0.1577455997467041,1
0.1356708907807936,0.4784082681096657,174.88242553856216,0.1577455997467041,1
